Codigo_Pro|Nombre|Marca|Descripcion|Moneda|Precio|Precio_Valido_Hasta|Url_producto|Url_Imagen|Almacen|Cantidad|Fecha|Categoria
171363|mezcla panelada panela limón x4 und x29 g c/u|PANELADA|Refrescante con la mezcla Panelada panela limón x4 und x29g c/u|COP|4790|2023-09-23T22:05:44Z|https://www.tiendasjumbo.co/mezcla-panelada-panela-limon-x4-und-x29g-c-u/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/222358/7702354950910.jpg?v=1751858802|Cencosud - Colombia|4 und 29 g c/u|2022-10-10|MEZCLA
11066|azúcar incauca morena 1 kg|INCAUCA|Realza el sabor y color de tus alimentos con Azúcar Incauca Morena,  gracias a las mieles naturales de sus cristales.|COP|4790|2023-09-08T22:04:27Z|https://www.tiendasjumbo.co/azucar-incauca-morena-1-kg/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/184686/7702059202024-1.jpg?v=1751847491|Cencosud - Colombia|1 kg|2022-10-10|AZUCAR
55822|panela máxima panelin x8 und x900 g|MAXIMA MP|Endulza tu día y el de alguien mas preparando una agua de panela clásica al mejor estilo colombiano.|COP|5390|2023-06-07T22:15:37Z|https://www.tiendasjumbo.co/panela-maxima-panelin-x-8-und-x-900g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/392812/7703616164908.jpg?v=1751856916|Cencosud - Colombia|8 und 900 g|2022-10-10|PANELA
13021|azúcar incauca blanco especial 2.5 kg|INCAUCA|El azúcar tradicional de los colombianos, suministra la energía que requieres y hace más saludables los alimentos.|COP|11990|2023-09-08T22:02:18Z|https://www.tiendasjumbo.co/azucar-incauca-blanco-especial-2-5-kg/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/185661/7702059405029-1.jpg?v=1751848670|Cencosud - Colombia|2.5 kg|2022-10-10|AZUCAR
13035|azúcar morena riopaila x 5000 g|RIOPAILA|comparte los más dulces momentos|COP|21590|2023-09-01T22:11:15Z|https://www.tiendasjumbo.co/azucar-morena-riopaila-x-5000g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/185694/7702127000040-1.jpg?v=1751858216|Cencosud - Colombia|5 kg|2022-10-10|AZUCAR
13033|azúcar incauca morena 0.5 kg|INCAUCA|Realza el sabor y color de tus alimentos con Azúcar Incauca Morena,  gracias a las mieles naturales de sus cristales.|COP|2490|2023-09-08T22:11:20Z|https://www.tiendasjumbo.co/azucar-incauca-morena-0-5-kg/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/185692/7702059201027-1.jpg?v=1751858760|Cencosud - Colombia|0.5 kg|2022-10-10|AZUCAR
40779|panela la nocaimera pastilla x 500 g|LA NOCAIMERA|Producto obtenido del sometimiento a altas temperaturas del jugo de la caña de azúcar, hasta que se forma una melaza bastante densa, Luego es dispuesto en moldes que le confieren la forma final y donde se dejan hasta que el producto se haya solidificado.|COP|3190|2023-05-23T22:02:53Z|https://www.tiendasjumbo.co/panela-la-nocaimera-pastilla-x-500-g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/194603/7707300280042-1.jpg?v=1751858603|Cencosud - Colombia|500 g|2022-10-10|PANELA
103925|panela fonce organica pulverizada x500 g|FONCE|Panela fonce organica pulverizada x500g|COP|7390|2023-08-31T22:06:51Z|https://www.tiendasjumbo.co/panela-fonce-organica-pulverizada-x500g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/196844/7709903823107.jpg?v=1751849595|Cencosud - Colombia|500 g|2022-10-10|PANELA
13022|azúcar incauca blanco especial 1 kg|INCAUCA|El azúcar tradicional de los colombianos, suministra la energía que requieres y hace más saludables los alimentos.|COP|4790|2023-09-08T22:11:20Z|https://www.tiendasjumbo.co/azucar-incauca-blanco-especial-1-kg/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/185664/7702059402028-1.jpg?v=1751825112|Cencosud - Colombia|1 kg|2022-10-10|AZUCAR
211361|panela fonce casquitos x18 und x900 g neto|FONCE|Panela Fonce casquitos x18und x900g neto|COP|7090|2023-05-13T22:04:08Z|https://www.tiendasjumbo.co/panela-fonce-casquitos-x18-und-x900-g-conte--neto/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/371788/7709137575742.jpg?v=1751858481|Cencosud - Colombia|18 und 900 g neto|2022-10-10|PANELA
40780|panela la nocaimera pastilla x 2000 g|LA NOCAIMERA|Producto obtenido del sometimiento a altas temperaturas del jugo de la caña de azúcar, hasta que se forma una melaza bastante densa, Luego es dispuesto en moldes que le confieren la forma final y donde se dejan hasta que el producto se haya solidificado.|COP|12990|2023-05-23T22:08:54Z|https://www.tiendasjumbo.co/panela-la-nocaimera-pastilla-x-2000-g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/194607/7707300280172-1.jpg?v=1751857267|Cencosud - Colombia|2 kg|2022-10-10|PANELA
74033|azucar morena x2.5 kg providencia|PROVIDENCIA|Azucar morena x2.5kg providencia|COP|11590|2023-09-08T22:03:39Z|https://www.tiendasjumbo.co/azucar-morena-x2-5kg-providencia/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/198481/7702104010321.jpg?v=1751849262|Cencosud - Colombia|2.5 kg providencia|2022-10-10|AZUCAR
13017|azúcar incauca extrafina 2.5 kg|INCAUCA|Azúcar Extrafina, cristales de azúcar puros con un color, sabor y textura únicos para preparar tus bebidas y alimentos|COP|11990|2023-09-08T22:13:21Z|https://www.tiendasjumbo.co/azucar-incauca-extrafina-2-5-kg/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/185651/7702059505026-1.jpg?v=1751858689|Cencosud - Colombia|2.5 kg|2022-10-10|AZUCAR
53962|panela pastilla máxima x900 g|MAXIMA MP|Es un producto natural, ideal para hacer una deliciosa y nutritiva taza de aguapanela, al desayuno, las onces o a cualquier hora del día, es un producto de delicioso sabor y textura y una excelente calidad.|COP|5390|2023-06-07T22:09:17Z|https://www.tiendasjumbo.co/panela-pastilla-maxima-x-900-g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/392811/7703616164878.jpg?v=1751853104|Cencosud - Colombia|900 g|2022-10-10|PANELA
13014|azúcar incauca light bolsa 850 g|INCAUCA LIGHT|Azúcar light con la mitad de calorías y con stevia para disfrutar del rico sabor del azúcar y de su energía con menos calorías, Incauca light, dulce equilibrio|COP|6072|2022-11-24T22:02:25Z|https://www.tiendasjumbo.co/azucar-incauca-light-bolsa-850-g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/185644/7702059601315.jpg?v=1751841581|Cencosud - Colombia|850 g|2022-10-10|AZUCAR
13023|azúcar blanco riopaila x 5000 g|RIOPAILA|comparte los más dulces momentos|COP|21590|2023-09-01T22:10:55Z|https://www.tiendasjumbo.co/azucar-blanco-riopaila-x-5000g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/185668/7702127113023---Riopaila-Suprema-5K.jpg?v=1751852814|Cencosud - Colombia|5 kg|2022-10-10|AZUCAR
13025|azúcar incauca blanca especial x5 kg|INCAUCA|El azúcar tradicional de los colombianos, suministra la energía que requieres y hace más saludables los alimentos.|COP|23590|2023-09-08T22:05:31Z|https://www.tiendasjumbo.co/azucar-incauca-blanco-especial-5-kg/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/185672/7702059403087-1.jpg?v=1751858693|Cencosud - Colombia|5 kg|2022-10-10|AZUCAR
53961|panela cuadrada máxima x900 g|MAXIMA MP|Es un producto natural, ideal para hacer una deliciosa y nutritiva taza de aguapanela, al desayuno, las onces o a cualquier hora del día, es un producto de delicioso sabor y textura y una excelente calidad.|COP|5390|2023-06-07T22:14:22Z|https://www.tiendasjumbo.co/panela-cuadrada-maxima-x-900-g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/392810/7703616164892.jpg?v=1751830451|Cencosud - Colombia|900 g|2022-10-10|PANELA
91415|panela fonce cuadrada x1125 g|FONCE|Panela fonce cuadrada x1125g|COP|8390|2023-06-07T22:08:43Z|https://www.tiendasjumbo.co/panela-fonce-cuadrada-x1125g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/201847/7709389080667.jpg?v=1751836369|Cencosud - Colombia|1125 g|2022-10-10|PANELA
40769|panela la nocaimera cuadrada x 1000 g|LA NOCAIMERA|Producto obtenido del sometimiento a altas temperaturas del jugo de la caña de azúcar, hasta que se forma una melaza bastante densa, Luego es dispuesto en moldes que le confieren la forma final y donde se dejan hasta que el producto se haya solidificado.|COP|6190|2023-05-23T22:05:17Z|https://www.tiendasjumbo.co/panela-la-nocaimera-cuadrada-x-1000-g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/194590/7707300280028.jpg?v=1751856736|Cencosud - Colombia|1 kg|2022-10-10|PANELA
13036|azúcar incauca morena 5 kg|INCAUCA|Realza el sabor y color de tus alimentos con Azúcar Incauca Morena,  gracias a las mieles naturales de sus cristales.|COP|23590|2023-09-08T22:13:22Z|https://www.tiendasjumbo.co/azucar-incauca-morena-5-kg/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/185696/7702059203083-11.jpg?v=1751858684|Cencosud - Colombia|5 kg|2022-10-10|AZUCAR
11113|azúcar incauca zero calorías con stevia x 300 g|INCAUCA|Endulzante con stevia cero calorías, apto para diabéticos en sobres. Con práctica tapa flip top y cuchara dosificadora.|COP|13272|2023-10-11T03:34:07Z|https://www.tiendasjumbo.co/incauca-zero-calorias-con-stevia-dulcera-por-300-g-con-practica-tapa-flip-top-y-cuchara-dosificadora/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/184716/7702059602039.jpg?v=1751835825|Cencosud - Colombia|300 g|2022-10-10|AZUCAR
13114|incauca zero calorías con stevia, doypack por 454 g|INCAUCA|Endulzante con stevia cero calorías, apto para diabéticos en sobres, práctico empaque granulado para usar en casa, no deja sabor residual a sus comidas y alimentos.|COP|18072|2022-12-14T22:01:59Z|https://www.tiendasjumbo.co/incauca-zero-calorias-con-stevia-doypack-por-454-g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/185800/7702059601827.jpg?v=1751853467|Cencosud - Colombia|454 g|2022-10-10|INCAUCA
91421|panela fonce partida x1500 g|FONCE|Panela fonce partida x1500g|COP|11190|2023-06-07T22:08:44Z|https://www.tiendasjumbo.co/panela-fonce-partida-x1500g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/201853/709389080636.jpg?v=1751843566|Cencosud - Colombia|1500 g|2022-10-10|PANELA
13116|endulzante senza riopaila cero calorías doypack x 200 g,|RIOPAILA|Riopaila Senza es el único endulzante en el mercado que SE VE Y SE DISFRUTA COMO EL AZÚCAR.|COP|12390|2023-07-02T22:04:54Z|https://www.tiendasjumbo.co/endulzante-senza-riopaila-cero-calorias-doypack-x-200-g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/185802/7702127310316-1.jpg?v=1751836371|Cencosud - Colombia|200 g|2022-10-10|ENDULZANTE
21033|endulzante splenda x200 sobres x1 g cada uno|SPLENDA|Endulzante Splenda, para endulzar tus alimentos sin ningún problema.|COP|44990|2023-07-04T22:03:01Z|https://www.tiendasjumbo.co/endulzante-splenda-x-200-sobres-x-1g-c-u/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/191316/722776200629.jpg?v=1751835810|Cencosud - Colombia|200 sobres 1 g cada uno|2022-10-10|ENDULZANTE
21018|endulzante d´light x 500 sobres x 400 g peso neto|DLIGHT|Crea Deliciosas Recetas Con Dlight Endulzante.|COP|27590|2023-05-19T22:11:17Z|https://www.tiendasjumbo.co/endulzante-d-light-x-500-sobres-x-400g-peso-neto/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/285278/7707241293330.jpg?v=1751835827|Cencosud - Colombia|500 sobres  400 g peso neto|2022-10-10|ENDULZANTE
49625|endulzante splenda mesa sucral.tabx300 undx4.5 gneto|SPLENDA|Endulzante splenda mesa sucral.tabx300undx4.5gneto|COP|25990|2023-07-04T22:02:41Z|https://www.tiendasjumbo.co/endulzante-splenda-mesa-sucral-tabx300undx4-5gneto/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/209040/722776001110-1.jpg?v=1751836028|Cencosud - Colombia|300 und4 5 gneto|2022-10-10|ENDULZANTE
160244|endulzante splenda econopack x200 g|SPLENDA|Pruebas los mejores productos que nuestras tiendas tienen para ti.|COP|31690|2023-05-19T22:16:26Z|https://www.tiendasjumbo.co/endulzante-splenda-econopack-x-200g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/212767/722776004067.jpg?v=1751836313|Cencosud - Colombia|200 g|2022-10-10|ENDULZANTE
20676|panela doña panela cubos limón display|DONA PANELA|La Panela Pulverizada Doña Panela también entro de su catálogo ofrece Panela Pulverizada Saborizada, perfecta para disolver y consumir como bebida refrescante de Limón, Naranja, Frutas Frescas, Maracuyá y nuestro nuevo sabor LULO.|COP|5990|2023-04-05T22:02:54Z|https://www.tiendasjumbo.co/panela-dona-panela-cubos-limon-display/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/191120/7707192730014-20--201.jpg?v=1751835796|Cencosud - Colombia||2022-10-10|PANELA
28938|panela tradición panelin redondo x 8 und x 916 g|PANELA TRADICION|Panela tradición la pe 100% natural, sin aditivos, ni colorantes artificiales, ideal para bebidas, cocteles, comidas y postres.|COP|5990|2023-05-23T22:05:15Z|https://www.tiendasjumbo.co/panela-tradicion-panelin-redondo-x-8-und-x-916-g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/204767/7707330000184.jpg?v=1751835835|Cencosud - Colombia|8 und  916 g|2022-10-10|PANELA
40770|panela la nocaimera panelon x 1900 g|LA NOCAIMERA|Producto obtenido del sometimiento a altas temperaturas del jugo de la caña de azúcar, hasta que se forma una melaza bastante densa, Luego es dispuesto en moldes que le confieren la forma final y donde se dejan hasta que el producto se haya solidificado.|COP|11990|2023-05-23T22:02:53Z|https://www.tiendasjumbo.co/panela-la-nocaimera-panelon-x-1900-g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/194592/7707300280158-1.jpg?v=1751835938|Cencosud - Colombia|1900 g|2022-10-10|PANELA
42685|azúcar blanco providencia x 1 kg|PROVIDENCIA|Para dulzura a tus bebidas con azúcar providencia para darle momentos inolvidables a tus hijos|COP|4990|2023-09-08T22:18:41Z|https://www.tiendasjumbo.co/azucar-blanco-providencia-x-1-kg-/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/206460/7702104010352.jpg?v=1751810299|Cencosud - Colombia|1 kg|2022-10-10|AZUCAR
91416|panelin fonce redonda x900 g|FONCE|Panelin fonce redonda x900g|COP|6790|2023-06-07T22:02:10Z|https://www.tiendasjumbo.co/panelin-fonce-redonda-x900g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/201848/7709507213335.jpg?v=1751851680|Cencosud - Colombia|900 g|2022-10-10|PANELIN
13027|azúcar incauca morena light bolsa 850 g|INCAUCA LIGHT|Azúcar Morena light con la mitad de calorías y con stevia para disfrutar del rico sabor del azúcar y de su energía con menos calorías, Incauca light, dulce equilibrio|COP|6072|2022-11-24T22:02:25Z|https://www.tiendasjumbo.co/azucar-incauca-morena-light-bolsa-850-g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/185676/7702059601322.jpg?v=1751859147|Cencosud - Colombia|850 g|2022-10-10|AZUCAR
21029|endulzante splenda x 100 sobres x 1 g cu|SPLENDA|Endulzante Splenda, para endulzar tus alimentos sin ningún problema.|COP|31990|2023-07-04T22:03:00Z|https://www.tiendasjumbo.co/endulzante-slenda-x-100-sobres-x-1g-c-u/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/191315/722776020029.jpg?v=1751835805|Cencosud - Colombia|100 sobres  1 g cu|2022-10-10|ENDULZANTE
55820|panela máxima cuadrada x450 g|MAXIMA MP|Endulza tu día y el de alguien mas preparando una agua de panela clásica al mejor estilo colombiano.|COP|2590|2023-02-13T22:03:15Z|https://www.tiendasjumbo.co/panela-maxima-cuadrada-x-450g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/392814/7703616164861.jpg?v=1751828553|Cencosud - Colombia|450 g|2022-10-10|PANELA
124865|endulzante riopaila senza sobres x 100 und x 100 g|RIOPAILA|Lleva ahora Endulzante Riopaila senza sobres x 100und x 100g|COP|17990|2023-07-02T22:04:22Z|https://www.tiendasjumbo.co/endulzante-riopaila-senza-sobres-x100und-x100g-3404728/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/224504/7702127797469.jpg?v=1751836043|Cencosud - Colombia|100 und  100 g|2022-10-10|ENDULZANTE
21027|dlight stevia caja de 500 sobres x 400 g|DLIGHT|Crea Deliciosas Recetas Con Dlight Stevia|COP|22490|2023-05-19T22:34:17Z|https://www.tiendasjumbo.co/dlight-stevia-caja-de-500-sobres-x-400g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/285285/7707241291350.jpg?v=1751835830|Cencosud - Colombia|500 sobres   400 g|2022-10-10|DLIGHT
21021|endulzante aldy stevia x 70 sobres|DIETY|Endulzante Aldy Stevia, ideal para dar sabor a tus bebidas.|COP|12390|2023-07-02T22:02:54Z|https://www.tiendasjumbo.co/endulzante-aldy-stevia-x-70-sobres/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/191314/7702323431723.jpg?v=1751835814|Cencosud - Colombia|70 sobres|2022-10-10|ENDULZANTE
107247|panela la palestina caña dulce x 8 und x 1000 g|PALESTINA|El endulzante que necesitas para complementar tus comidas.|COP|4690|2023-06-02T22:05:18Z|https://www.tiendasjumbo.co/panela-la-palestina-cana-dulce-x8und-x1000g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/198283/7709990136388.jpg?v=1751846792|Cencosud - Colombia|8 und  1 kg|2022-10-10|PANELA
123643|endulzante splenda fruta del monje caja x 50 sobres x 1 gr c/u|SPLENDA|Endulza tus bebidas y momentos.|COP|18590|2023-05-25T22:04:36Z|https://www.tiendasjumbo.co/endulzante-splenda-fruta-monje-cajax50sob-x1grc-u/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/222647/722776003275.jpg?v=1751835972|Cencosud - Colombia|50 sobres  1 gr c/u|2022-10-10|ENDULZANTE
211358|panela fonce casquitos x9 und x450 g conte. neto|FONCE|Panela Fonce casquitos x9 und x450g conte. neto|COP|3590|2023-05-13T22:02:26Z|https://www.tiendasjumbo.co/panela-fonce-casquitos-x9-und-x450-g-conte--neto/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/371787/7709137575704.jpg?v=1751836245|Cencosud - Colombia|9 und 450 g conte. neto|2022-10-10|PANELA
21042|dlight stevia bolsa x 250 g|DLIGHT|Crea Deliciosas Recetas Con Dlight Stevia Bolsa|COP|13690|2023-05-19T22:33:31Z|https://www.tiendasjumbo.co/dlight-stevia-bolsa-x-250g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/285295/7707241291268.jpg?v=1751836023|Cencosud - Colombia|250 g|2022-10-10|DLIGHT
188937|azucar manuelita organica x800 g|MANUELITA|Prueba los increibles productos que Manuelita trae para ti.|COP|4490|2023-08-12T22:05:51Z|https://www.tiendasjumbo.co/azucar-manuelita-organica-x800g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/227730/7702406475316.jpg?v=1751836053|Cencosud - Colombia|800 g|2022-10-10|AZUCAR
70747|bazucar providencia orgánica morena x 850 g|PROVIDENCIA|Bazucar Providencia orgânica morena x 850g|COP|4312|2023-09-08T22:07:13Z|https://www.tiendasjumbo.co/bazucar-providencia-organica-morena-x-850g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/197473/7702104018952.jpg?v=1751857523|Cencosud - Colombia|850 g|2022-10-10|BAZUCAR
130588|panela la gloria pulverizada x500 g|LA GLORIA|Panela la gloria pulverizada x500g|COP|4390|2023-05-23T22:03:00Z|https://www.tiendasjumbo.co/panela-la-gloria-pulverizada-x500g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/367770/7709990514063.jpg?v=1751836054|Cencosud - Colombia|500 g|2022-10-10|PANELA
61764|azucar coco organico a de coco x 200 g|A DE COCO|Azúcar de Coco ORGÁNICO A de Coco 200gr, alternativa sana para endulzar las comidas, 100% Natural|COP|26990|2023-07-31T22:05:14Z|https://www.tiendasjumbo.co/azucar-a-de-coco-coco-organico-x-200-g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/371672/7503008669390.jpg?v=1751836048|Cencosud - Colombia|200 g|2022-10-10|AZUCAR
20635|panela instantánea doña panela x 500 g|DONA PANELA|La Panela Pulverizada Doña Panela también entro de su catálogo ofrece Panela Pulverizada Saborizada, perfecta para disolver y consumir como bebida refrescante de Limón, Naranja, Frutas Frescas, Maracuyá y nuestro nuevo sabor LULO.|COP|4190|2023-04-05T22:05:39Z|https://www.tiendasjumbo.co/panela-instantanea-dona-panela-x-500-g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/191108/7707192730328.jpg?v=1751854418|Cencosud - Colombia|500 g|2022-10-10|PANELA
20675|panela doña panela sabor maracuyá x 48 cubos|DONA PANELA|La Panela Pulverizada Doña Panela también entro de su catálogo ofrece Panela Pulverizada Saborizada, perfecta para disolver y consumir como bebida refrescante de Limón, Naranja, Frutas Frescas, Maracuyá y nuestro nuevo sabor LULO.|COP|5390|2023-04-05T22:06:45Z|https://www.tiendasjumbo.co/panela-dona-panela-sabor-maracuya-x-48-cubos/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/191117/7707192730069-20--201.jpg?v=1751835800|Cencosud - Colombia|48 cubos|2022-10-10|PANELA
125910|endulzante vitad natural fruta del monje zero sin azúcar x 200 g|VITAD|Endulza tus bebidas con el delicioso endulzante Vitad natural fruta del monje zero sin azúcar.|COP|35690|2023-05-19T22:12:36Z|https://www.tiendasjumbo.co/endulzantevitadnatural-frt-monje-zero-sin-azcx200g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/270952/7709490684693.jpg?v=1751856094|Cencosud - Colombia|200 g|2022-10-10|ENDULZANTE
151513|endulzante natural incauca zero x320 g + caja incauca zero x80 g|INCAUCA|Lo mejor en productos para ti y tu familia lo encuentras en nuestras tiendas.|COP|20792|2023-10-11T03:35:41Z|https://www.tiendasjumbo.co/incauca-zero-320-gratis-caja-incauca-zero-80g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/217187/7702059602220.jpg?v=1751836619|Cencosud - Colombia|320 g + caja incauca zero 80 g|2022-10-10|ENDULZANTE
13018|azúcar sobres riopaila x 975 g|RIOPAILA|comparte los más dulces momentos|COP|5290|2023-05-22T22:16:24Z|https://www.tiendasjumbo.co/azucar-sobres-riopaila-x-975g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/185656/7702127212023-1.jpg?v=1751836014|Cencosud - Colombia|975 g|2022-10-10|AZUCAR
20723|azúcar orgánica providencia doypack x 454 g|PROVIDENCIA|El consumo de alimentos orgánicos es una buena manera de proteger las futuras generaciones, evitar la erosión de los suelos y mantener la calidad de las aguas. Consume Azúcar Orgánica Providencia.|COP|2232|2023-09-08T22:03:40Z|https://www.tiendasjumbo.co/azucar-organica-providencia-doypack-454g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/191136/7702104010147.jpg?v=1751859264|Cencosud - Colombia|454 g|2022-10-10|AZUCAR
169889|endulzante splenda repostería x275 g|SPLENDA|Endulzante Splenda, para endulzar tus alimentos sin ningún problema.|COP|44990|2023-07-04T22:02:49Z|https://www.tiendasjumbo.co/endulzante-splenda-reposteria-x-275g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/221643/722776003398.jpg?v=1751836355|Cencosud - Colombia|275 g|2022-10-10|ENDULZANTE
91401|panela fonce cuadrada x225 g|FONCE|Panela fonce cuadrada x225g|COP|1690|2023-08-15T22:04:16Z|https://www.tiendasjumbo.co/panela-fonce-cuadrada-x225g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/201838/7709389080643.jpg?v=1751852070|Cencosud - Colombia|225 g|2022-10-10|PANELA
91409|panela fonce redonda x900 g|FONCE|Panela fonce redonda x900g|COP|6790|2023-06-07T22:09:19Z|https://www.tiendasjumbo.co/panela-fonce-redonda-x900g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/201843/7709319883955.jpg?v=1751835962|Cencosud - Colombia|900 g|2022-10-10|PANELA
194165|endulzante best4 u natural eritritolstevia x250 g|BEST4U|Endulzante best4u natural eritritol-stevia x250g|COP|18390|2023-05-19T22:48:44Z|https://www.tiendasjumbo.co/endulzante-best4u-natural-eritritol-stevia-x250g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/369792/723707925147.jpg?v=1751836225|Cencosud - Colombia|4 u  250 g|2022-10-10|ENDULZANTE
55821|panela máxima redonda x900 g|MAXIMA MP|Endulza tu día y el de alguien mas preparando una agua de panela clásica al mejor estilo colombiano.|COP|5390|2023-06-07T22:15:37Z|https://www.tiendasjumbo.co/panela-maxima-redonda-x-900g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/392813/7703616164885.jpg?v=1751828551|Cencosud - Colombia|900 g|2022-10-10|PANELA
171364|mezcla panelada panela limón x29 g|PANELADA|Refrescante mezcla Panelada sabor a panela y limón x29g|COP|1190|2023-09-23T22:07:06Z|https://www.tiendasjumbo.co/mezcla-panelada-panela-limon-x29g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/222360/7702354950347.jpg?v=1751836492|Cencosud - Colombia|29 g|2022-10-10|MEZCLA
80470|panela orgánica natural delight cane pulverizada x 500 g|DELIGHT|Panela delight cane organica natural.|COP|7190|2023-01-20T22:09:19Z|https://www.tiendasjumbo.co/panela-organica-natural-delight-cane-pulverizada-x-500g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/253752/7709066802155.jpg?v=1751836101|Cencosud - Colombia|500 g|2022-10-10|PANELA
91423|panelin fonce redondo x450 g|FONCE|Panelin fonce redondo x450g|COP|3390|2023-06-07T22:11:42Z|https://www.tiendasjumbo.co/panelin-fonce-redondo-x450g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/201856/7709507213366.jpg?v=1751835955|Cencosud - Colombia|450 g|2022-10-10|PANELIN
40781|azúcar blanca incauca light tetra rex x 850 g|INCAUCA LIGHT|El azúcar utilizado en Incauca Light es azúcar Incauca Extrafina, que cumple con las más altas especificaciones de calidad y su suavidad la ubica como la más agradable al paladar de los consumidores. Incauca Light se compone de sacarosa, la cual es extraída de la caña de azúcar  y de edulcorante natural: stevia.|COP|5752|2023-05-19T22:23:02Z|https://www.tiendasjumbo.co/azucar-blanca-incauca-light-tetra-rex-x-850-g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/194611/7702059601001-1.jpg?v=1751835805|Cencosud - Colombia|850 g|2022-10-10|AZUCAR
21015|endulzante splenda sobres x 50 sobres x 1 g cu|SPLENDA|Crea Deliciosas Recetas Con Endulzante Splenda Sobres.|COP|16990|2023-07-04T22:03:01Z|https://www.tiendasjumbo.co/endulzante-splenda-sobres-x-50-sobres-x-1g-c-u/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/191309/722776020012.jpg?v=1751835812|Cencosud - Colombia|50 sobres  1 g cu|2022-10-10|ENDULZANTE
20674|panela doña panela frutas frescas x 48 cubos|DONA PANELA|La Panela Pulverizada Doña Panela también entro de su catálogo ofrece Panela Pulverizada Saborizada, perfecta para disolver y consumir como bebida refrescante de Limón, Naranja, Frutas Frescas, Maracuyá y nuestro nuevo sabor LULO.|COP|5990|2023-07-04T22:04:32Z|https://www.tiendasjumbo.co/panela-dona-panela-frutas-frescas-x-48-cubos/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/191114/7707192730076-20--201.jpg?v=1751853134|Cencosud - Colombia|48 cubos|2022-10-10|PANELA
